time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
3558,3_7,2,13.54,-0.96862655094952,0.24852083372553874,1.0,1
3558,4_10,11,13.890000000000002,-0.1696276694769174,0.21355706271881028,1.0,1
3558,4_2,22,10.592272727272727,-0.22470370446788424,0.3085567982183651,1.0,2
3558,4_3,1,13.89,0.9201635257593654,-0.39153427163160764,1.0,1
3558,4_4,62,6.996774193548387,-0.15672604763013437,0.17936717312438843,1.0,5
3558,4_5,1,13.89,0.886365246061807,0.4629866634945248,1.0,1
3558,4_6,12,12.225000000000001,-0.22129819596852698,-0.5265801349738238,1.0,1
3558,4_7,3,13.89,0.3302886425237,0.04495031145874965,1.0,1
3558,5_1,2,13.89,-0.1094376489806845,0.984968873718854,1.0,1
3558,5_10,21,13.89,0.20732270713845483,-0.26101418776743457,1.0,2
3558,5_2,14,7.316428571428572,0.11821569578843923,0.024342659350356597,1.0,1
3558,5_3,11,11.207272727272727,0.08895948136969856,0.3565282864280007,1.0,1
3558,5_4,32,11.895312500000001,-0.03876091248438341,0.23769911181789335,1.0,3
3558,5_5,13,5.23,-0.19910530756166178,-0.11589772631989002,1.0,1
3558,5_6,31,6.956774193548387,-0.25732704008101653,0.43881336776213287,1.0,3
3558,5_7,25,10.2024,-0.2904262747703831,-0.035011812658976633,1.0,2
3558,5_8,16,9.089375,0.35210724877326494,-0.09028777073397279,1.0,2
3558,5_9,51,9.381176470588235,0.38393760887151657,0.06452951090146629,1.0,4
3558,6_1,13,11.437692307692307,-0.15988436485918453,0.5794141896758401,1.0,1
3558,6_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
3558,6_2,7,13.89,0.10759955578975677,-0.11494727106147581,1.0,1
3558,6_3,124,3.4963709677419357,-0.13851280746452124,0.6371817412795929,1.0,5
3558,6_4,6,12.463333333333333,-0.20452577103260505,0.509739136477186,1.0,1
3558,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
3558,6_6,17,8.707058823529412,-0.020644395728802195,0.5532933091393758,1.0,2
3558,6_7,15,6.964,0.6818668789413117,-0.4765245675511383,1.0,1
3558,6_8,8,13.89,0.6368886772563765,-0.752665633923546,1.0,1
3558,6_9,17,11.204117647058823,-0.27076629666992896,0.8757209125607118,1.0,2
3558,7_1,1,13.89,0.10539630743387979,-0.9944302984017045,1.0,1
3558,7_2,31,7.113548387096775,-0.27131453154569785,-0.38560061488943376,1.0,3
3558,7_3,119,2.2645378151260505,0.07013751396035393,-0.19720818711145788,1.0,5
3558,7_4,14,1.3221428571428573,0.7127103745912488,-0.0074355917094035455,1.0,1
3558,7_5,8,8.68125,-0.8333994981065623,0.12918726355861976,1.0,1
3558,7_6,43,5.543255813953489,0.5383568111886702,-0.028872259306965877,1.0,3
3558,7_7,94,1.467340425531915,0.06792674690287369,0.6217894344957766,1.0,5
3558,7_9,17,12.15,-0.6880397395780207,0.7152552173709834,1.0,2
3558,8_10,6,13.89,-0.6664851863547402,0.01556110931724502,1.0,1
3558,8_11,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
3558,8_2,5,13.89,-0.22593126658593382,0.5558449966154532,1.0,1
3558,8_3,15,13.890000000000002,0.12903923537304965,-0.44887588777347637,1.0,1
3558,8_6,29,2.444827586206897,0.842424950521528,0.04186241763637368,1.0,2
3558,8_7,77,3.932857142857143,0.3811184928025327,-0.4082388636819278,1.0,5
3558,8_8,66,7.695909090909091,-0.4169409228631475,0.36152033523376403,1.0,5
3558,8_9,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3558,9_2,6,13.89,-0.17150629127341033,0.6442286460756185,1.0,1
3558,9_7,14,13.89,-0.07300377995970755,-0.018336766190371563,1.0,1
3559,10_7,2,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
3559,11_6,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
3559,11_7,2,13.89,0.0698435270983402,-0.9975579552622633,1.0,1
3559,12_6,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
3559,1_3,9,13.88888888888889,0.021617231467238117,0.5551348220138365,1.0,1
3559,1_4,8,13.59375,0.009727754160257176,0.24981066990622638,1.0,1
3559,2_3,3,13.89,0.03891101664102858,0.9992426796249055,1.0,1
3559,2_4,7,13.89,0.027793583315020427,0.7137447711606468,1.0,1
3559,3_11,3,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
3559,3_3,6,13.89,-0.4112613473273785,0.847349228673162,1.0,1
3559,3_4,11,13.890000000000002,0.010612095447553278,0.27252073080679245,1.0,1
3559,3_5,30,10.140333333333334,0.13034581963745506,-0.15412804576657022,1.0,2
3559,3_6,35,6.841714285714286,0.5033727326014762,-0.08415445221098432,1.0,3
3559,3_7,2,13.655000000000001,-0.96862655094952,0.24852083372553874,1.0,1
3559,4_10,13,13.889999999999999,-0.0478437016473356,0.06023404333094658,1.0,1
3559,4_2,23,10.47913043478261,-0.19545389905488855,0.2581100292768477,1.0,2
3559,4_3,2,13.89,0.5243064779798341,0.30009089423947766,1.0,1
3559,4_4,61,6.913278688524591,-0.18431887433768548,0.14004974594121553,1.0,5
3559,4_5,1,13.89,0.886365246061807,0.4629866634945248,1.0,1
3559,4_6,11,12.31,-0.22645257381100964,-0.5071161218346655,1.0,1
3559,4_7,2,13.89,-1.1745325619372249e-05,8.647243954823525e-05,1.0,1
3559,5_1,2,13.89,0.11023519341936258,0.9735642754931665,1.0,1
3559,5_10,20,13.89,0.18659043642460937,-0.23491276899069108,1.0,2
3559,5_2,14,8.430714285714286,0.16830425916933534,0.04538376878295481,1.0,1
3559,5_3,12,12.150833333333333,0.04624875128366849,0.4056079696948402,1.0,1
3559,5_4,28,11.4875,-0.03899356094672655,0.3082784100332271,1.0,2
3559,5_5,13,5.6838461538461535,-0.1473551834027736,-0.17145958316712748,1.0,1
3559,5_6,30,6.412000000000001,-0.2467226799223316,0.43108541291600455,1.0,2
3559,5_7,23,10.277826086956523,-0.2640147978010491,-0.014321003011709178,1.0,2
3559,5_8,17,8.97529411764706,0.372142639412358,-0.055872671437708646,1.0,2
3559,5_9,51,8.75,0.3911615071647101,0.09036940509600158,1.0,4
3559,6_1,12,10.535,-0.20076296893364132,0.7055196504877085,1.0,1
3559,6_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
3559,6_2,6,13.89,0.07614436008677115,0.018727091689455726,1.0,1
3559,6_3,121,3.5179338842975207,-0.13421497592291529,0.6294754133315881,1.0,5
3559,6_4,7,12.077142857142858,-0.19986172481227035,0.5773726827812425,1.0,1
3559,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
3559,6_6,19,9.208421052631579,-0.0638982691945297,0.5151037986920649,1.0,2
3559,6_7,15,6.403333333333334,0.672265927309221,-0.48531395264905963,1.0,1
3559,6_8,7,13.89,0.5861276631168878,-0.8101714488762486,1.0,1
3559,6_9,18,11.458333333333334,-0.27357694775045854,0.8517494781200476,1.0,2
3559,7_1,1,13.89,0.10539630743387979,-0.9944302984017045,1.0,1
3559,7_2,33,7.434545454545455,-0.23170509178053553,-0.4517509899179632,1.0,3
3559,7_3,122,2.6831967213114756,0.06565537595326022,-0.17564349536156043,1.0,5
3559,7_4,14,1.9428571428571428,0.7118840123965499,-0.017458249152732502,1.0,1
3559,7_5,9,8.996666666666666,-0.7618950491605667,0.009972138113425504,1.0,1
3559,7_6,44,5.940454545454545,0.4851570169960499,-0.05511567276811222,1.0,3
3559,7_7,95,1.4516842105263157,0.06365814343541076,0.6236014185920956,1.0,5
3559,7_9,17,12.761764705882355,-0.6855559893762722,0.7169613326967943,1.0,2
3559,8_10,7,13.89,-0.7140922495957301,0.01662899487015376,1.0,1
3559,8_11,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
3559,8_2,4,13.89,-0.37428292237947564,0.9273145604459575,1.0,1
3559,8_3,13,13.889999999999999,0.1490341910618043,-0.5178959297053374,1.0,1
3559,8_6,28,2.0360714285714288,0.8726736216287675,0.07907142197870413,1.0,2
3559,8_7,76,4.0525,0.39512191503924654,-0.4400517837869108,1.0,5
3559,8_8,67,8.223432835820896,-0.4001523343158108,0.3438928296420474,1.0,5
3559,8_9,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3559,9_2,6,13.89,-0.17150629127341033,0.6442286460756185,1.0,1
3559,9_7,11,13.890000000000002,-0.05538550002209524,-0.10614531955193315,1.0,1
3560,10_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
3560,11_7,2,13.89,0.0698435270983402,-0.9975579552622633,1.0,1
3560,12_6,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
3560,1_3,10,13.889000000000001,0.023346609984617163,0.5995456077749434,1.0,1
3560,1_4,6,13.495,0.012970338880342887,0.33308089320830186,1.0,1
3560,2_3,4,13.89,0.01945550832051431,0.49962133981245277,1.0,1
3560,2_4,7,13.89,0.027793583315020427,0.7137447711606468,1.0,1
3560,3_11,2,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
3560,3_3,8,13.89,-0.31817376465579106,0.38570125159864505,1.0,1
3560,3_4,10,13.89,0.015564406656411456,0.3996970718499622,1.0,1
3560,3_5,32,10.32375,0.1787166835152655,-0.1659738779700509,1.0,3
3560,3_6,36,6.87,0.47332044498637477,-0.145581128272867,1.0,3
3560,3_7,2,13.725000000000001,-0.96862655094952,0.24852083372553874,1.0,1
3560,4_10,13,13.889999999999999,-0.0478437016473356,0.06023404333094658,1.0,1
3560,4_2,25,10.1764,-0.12483833644543281,0.17304311495350788,1.0,2
3560,4_3,1,13.89,0.9201635257593654,-0.39153427163160764,1.0,1
3560,4_4,60,6.870333333333334,-0.206923555807551,0.1856290276789429,1.0,4
3560,4_5,1,13.89,0.886365246061807,0.4629866634945248,1.0,1
3560,4_6,11,12.546363636363635,-0.24553586410032527,-0.4734481343046993,1.0,1
3560,5_1,2,13.89,0.14931754512031137,0.9884830717172357,1.0,1
3560,5_10,19,13.89,0.22914614999513427,-0.2884893654271645,1.0,2
3560,5_2,12,8.995833333333334,0.17270375425911155,0.214082059523385,1.0,1
3560,5_3,11,12.42818181818182,0.007106349815690986,0.32451694082449795,1.0,1
3560,5_4,27,11.93888888888889,-0.05925093039636335,0.4240632495255575,1.0,2
3560,5_5,13,6.473846153846154,-0.19834076750535848,-0.11578834485782984,1.0,1
3560,5_6,30,6.021333333333334,-0.25418850742468646,0.43445865050636084,1.0,2
3560,5_7,22,10.06909090909091,-0.22498264758723108,0.014220948555134928,1.0,2
3560,5_8,17,8.698235294117648,0.3710827397564448,-0.03892506189235819,1.0,2
3560,5_9,50,7.923000000000001,0.3860269154036626,0.07401810411640118,1.0,4
3560,6_1,12,10.416666666666666,-0.19328873877657057,0.7051538739169704,1.0,1
3560,6_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
3560,6_2,5,13.89,0.1019008601064241,-0.1797771139106234,1.0,1
3560,6_3,124,3.9295161290322578,-0.1314525811338418,0.5911585053929607,1.0,5
3560,6_4,6,11.515,-0.23128763221839868,0.5055427466180535,1.0,1
3560,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
3560,6_6,20,9.0965,-0.11835876924475101,0.4028906225556253,1.0,2
3560,6_7,15,5.826,0.6618650223374745,-0.49293998771747144,1.0,1
3560,6_8,7,13.89,0.6332098720284787,-0.7492096882161603,1.0,1
3560,6_9,20,11.7105,-0.21826280150181013,0.8237471165040366,1.0,2
3560,7_1,1,13.89,0.10539630743387979,-0.9944302984017045,1.0,1
3560,7_2,33,7.33030303030303,-0.21829692055798253,-0.45427352003527555,1.0,3
3560,7_3,121,2.89900826446281,0.06294800165215993,-0.14630556688099747,1.0,5
3560,7_4,15,3.259333333333333,0.7244048604464016,0.008714450412852208,1.0,1
3560,7_5,10,8.999,-0.7040825952855195,-0.13789715704776023,1.0,1
3560,7_6,45,6.290666666666667,0.4882225554179774,-0.08146780471557714,1.0,3
3560,7_7,95,1.3413684210526315,0.0601438314525188,0.6240780497894433,1.0,5
3560,7_9,15,13.305333333333333,-0.6862119204018025,0.7194808391706806,1.0,1
3560,8_10,8,13.89,-0.7497975470264727,0.017429909034835316,1.0,1
3560,8_11,2,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3560,8_2,2,13.89,-0.37428292237947564,0.9273145604459575,1.0,1
3560,8_3,13,13.889999999999999,0.1490341910618043,-0.5178959297053374,1.0,1
3560,8_6,28,2.0364285714285715,0.8726736216287675,0.07907142197870413,1.0,2
3560,8_7,75,4.1706666666666665,0.3972630666515421,-0.44708603095643223,1.0,5
3560,8_8,70,8.709,-0.3942100021284755,0.3372408758380159,1.0,5
3560,8_9,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3560,9_2,5,13.89,-0.25679544860818776,0.9664657767216177,1.0,1
3560,9_7,12,13.89,-0.015183187269133694,-0.17265251547376362,1.0,1
3561,10_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
3561,11_7,2,13.89,0.0698435270983402,-0.9975579552622633,1.0,1
3561,12_6,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
3561,1_3,9,13.88888888888889,0.021617231467238117,0.5551348220138365,1.0,1
3561,1_4,6,13.626666666666667,0.025940677760685732,0.6661617864166037,1.0,1
3561,2_3,5,13.89,0.023346609984617163,0.5995456077749434,1.0,1
3561,2_4,7,13.89,0.027793583315020427,0.7137447711606468,1.0,1
3561,3_11,2,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
3561,3_3,10,13.89,-0.3220648663198939,0.28577698363615445,1.0,1
3561,3_4,10,13.89,0.015564406656411456,0.3996970718499622,1.0,1
3561,3_5,31,9.966774193548387,0.24987816341934574,-0.15539189840133735,1.0,3
3561,3_6,34,6.209705882352941,0.4777079092278206,-0.15080156410620665,1.0,3
3561,3_7,3,13.806666666666667,-0.3228755169831733,0.08284027790851302,1.0,1
3561,4_10,15,13.890000000000002,0.04146454142769106,-0.05220283755348683,1.0,1
3561,4_2,25,9.5848,-0.10506538292215391,0.17455670096231554,1.0,2
3561,4_3,1,13.89,0.9201635257593654,-0.39153427163160764,1.0,1
3561,4_4,60,6.6290000000000004,-0.2616916868370495,0.1990105171542968,1.0,4
3561,4_5,1,13.89,0.886365246061807,0.4629866634945248,1.0,1
3561,4_6,11,12.604545454545455,-0.25853915621328577,-0.47373251114570963,1.0,1
3561,5_1,1,13.89,0.2798290140309921,0.9600498543859287,1.0,1
3561,5_10,19,13.89,0.22914614999513427,-0.2884893654271645,1.0,2
3561,5_2,13,10.314615384615385,0.11188363063201114,0.09990691841950385,1.0,1
3561,5_3,9,12.346666666666668,-0.025332448245278152,0.3406585674457776,1.0,1
3561,5_4,29,12.338275862068965,-0.06633563842576048,0.3900972337800334,1.0,2
3561,5_5,13,7.090769230769231,-0.1457751828091337,-0.17415699351354239,1.0,1
3561,5_6,29,5.373793103448276,-0.2607533125055202,0.40987188997575547,1.0,2
3561,5_7,22,10.22,-0.16787664308557643,0.027517415033155343,1.0,2
3561,5_8,16,7.798125000000001,0.37725100842931425,0.027232763188817205,1.0,2
3561,5_9,47,7.1270212765957455,0.4187425542679644,0.07752176430580468,1.0,4
3561,6_1,14,10.91357142857143,-0.13308428849128848,0.6079442036511595,1.0,1
3561,6_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
3561,6_2,4,13.89,-0.027986032680405514,0.0008154531345257732,1.0,1
3561,6_3,125,4.23936,-0.12990693070291184,0.5949882262268555,1.0,5
3561,6_4,6,11.530000000000001,-0.16627670870094433,0.17885928707412282,1.0,1
3561,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
3561,6_6,22,8.807272727272727,-0.09453974758684701,0.3367974988030874,1.0,2
3561,6_7,15,6.076,0.6296058766849375,-0.3715908639981576,1.0,1
3561,6_8,7,13.89,0.5935955923324253,-0.8040627918294814,1.0,1
3561,6_9,22,12.218636363636364,-0.19647607996266087,0.8432060611939253,1.0,2
3561,7_2,33,7.11090909090909,-0.21268154854081361,-0.45549828464500874,1.0,3
3561,7_3,125,3.31304,0.06793625043850027,-0.14660249190719812,1.0,5
3561,7_4,15,3.7793333333333337,0.7252213456692231,0.018449076912145253,1.0,1
3561,7_5,10,8.661,-0.7001372488045182,-0.07167357495344742,1.0,1
3561,7_6,44,6.153409090909091,0.46706227260320643,-0.13178109491927317,1.0,3
3561,7_7,96,1.3263541666666667,0.06181088340591986,0.6276495422532841,1.0,5
3561,7_9,13,13.752307692307692,-0.662019365535974,0.7458700842402755,1.0,1
3561,8_10,7,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3561,8_11,3,13.89,-0.33323574366781034,0.00808591044688385,1.0,1
3561,8_3,11,13.890000000000002,0.12977868118204564,-0.43624846107823934,1.0,1
3561,8_6,28,2.0364285714285715,0.8726736216287675,0.07907142197870413,1.0,2
3561,8_7,73,4.207945205479452,0.3954076909164649,-0.4841357758238261,1.0,5
3561,8_8,74,9.061351351351352,-0.36849438954048064,0.3244060145977592,1.0,5
3561,8_9,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3561,9_2,4,13.89,-0.25679544860818776,0.9664657767216176,1.0,1
3561,9_7,9,13.89,0.025623796884805976,-0.331412663787914,1.0,1
3562,10_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
3562,11_7,2,13.89,0.0698435270983402,-0.9975579552622633,1.0,1
3562,12_6,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
3562,1_3,9,13.88888888888889,0.021617231467238117,0.5551348220138365,1.0,1
3562,1_4,8,13.4625,0.029183262480771445,0.7494320097186792,1.0,1
3562,2_3,5,13.89,0.023346609984617163,0.5995456077749434,1.0,1
3562,2_4,7,13.89,0.027793583315020427,0.7137447711606468,1.0,1
3562,3_11,2,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,1
3562,3_3,9,13.89,-0.35352640517310113,0.4285569462207167,1.0,1
3562,3_4,12,13.89,0.006485169440171464,0.16654044660415093,1.0,1
3562,3_5,32,9.623750000000001,0.30924962199448586,-0.2168693324651993,1.0,3
3562,3_6,35,6.248857142857143,0.47306955315314553,-0.17963174543978555,1.0,3
3562,3_7,3,13.826666666666668,-0.3228755169831733,0.08284027790851302,1.0,1
3562,4_10,16,13.89,0.07774601517692063,-0.0978803204127879,1.0,2
3562,4_2,26,9.340769230769231,-0.06917583101654289,0.14217372079611812,1.0,2
3562,4_3,1,13.89,0.9201635257593654,-0.39153427163160764,1.0,1
3562,4_4,59,6.205593220338983,-0.32680818159215136,0.2531054234225224,1.0,4
3562,4_5,1,13.89,0.886365246061807,0.4629866634945248,1.0,1
3562,4_6,9,12.115555555555556,-0.2659141903286577,-0.5796828833020675,1.0,1
3562,5_1,1,13.89,0.1047020384902862,0.9945036365624706,1.0,1
3562,5_10,18,13.89,0.20732270713845483,-0.26101418776743457,1.0,2
3562,5_2,12,11.469166666666666,0.142089143142073,0.20566017763396693,1.0,1
3562,5_3,8,12.15375,-0.03248913775698485,0.5078616061934992,1.0,1
3562,5_4,29,12.44896551724138,-0.07972602109636569,0.3637190140933675,1.0,2
3562,5_5,13,6.615384615384615,-0.1970726426325335,-0.11853533537415394,1.0,1
3562,5_6,31,5.498387096774194,-0.23565182619141503,0.3474014143225394,1.0,3
3562,5_7,22,10.251818181818182,-0.16772748305871307,0.013880954229264754,1.0,2
3562,5_8,16,7.24875,0.37586542240605975,0.019038499039670774,1.0,2
3562,5_9,48,6.883333333333334,0.4516536401162925,0.09127519866626554,1.0,4
3562,6_1,11,10.101818181818182,-0.12017185378600703,0.7499336647537902,1.0,1
3562,6_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
3562,6_2,4,13.89,-0.0487259268205921,0.0018416181886322935,1.0,1
3562,6_3,126,4.427698412698413,-0.1168376073129673,0.5524133755151163,1.0,5
3562,6_4,6,11.541666666666666,-0.3211933426346349,0.08185592675031171,1.0,1
3562,6_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
3562,6_6,22,8.164545454545454,-0.12054677101229627,0.4285828820478757,1.0,2
3562,6_7,15,6.6113333333333335,0.5898928062163297,-0.2174276840536159,1.0,1
3562,6_8,7,13.89,0.5816934413358529,-0.8133571261911907,1.0,1
3562,6_9,23,12.387391304347828,-0.2311439701388921,0.8098757476665285,1.0,2
3562,7_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
3562,7_2,35,6.874,-0.20963275159110836,-0.46171357359944115,1.0,3
3562,7_3,126,3.3588095238095237,0.0781627304520781,-0.10272091734039708,1.0,5
3562,7_4,15,4.576666666666667,0.7300983071209967,-0.0019156939374041745,1.0,1
3562,7_5,10,8.946000000000002,-0.7025260606927052,-0.07094311709268084,1.0,1
3562,7_6,43,5.822325581395349,0.4404929429608077,-0.14882909941007594,1.0,3
3562,7_7,97,1.3585567010309278,0.0638026763208402,0.6311318492759825,1.0,5
3562,7_9,13,13.862307692307693,-0.6229957422006228,0.780152534386888,1.0,1
3562,8_10,7,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3562,8_11,3,13.89,-0.33323574366781034,0.00808591044688385,1.0,1
3562,8_3,10,13.89,0.11726259976020251,-0.3831776064706255,1.0,1
3562,8_6,28,2.0364285714285715,0.8726736216287675,0.07907142197870413,1.0,2
3562,8_7,72,4.341944444444445,0.3909945294331849,-0.4948903799426674,1.0,5
3562,8_8,75,9.249066666666668,-0.3586447331446426,0.3043188623669205,1.0,5
3562,8_9,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3562,9_2,3,13.89,-0.25679544860818776,0.9664657767216176,1.0,1
3562,9_7,7,13.89,0.15292412059565078,-0.6854042047301697,1.0,1
3563,10_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
3563,11_7,2,13.89,0.0698435270983402,-0.9975579552622633,1.0,1
3563,12_6,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
3563,1_3,7,13.89,0.01667614998901227,0.4282468626963881,1.0,1
3563,1_4,8,13.21,0.03891101664102858,0.9992426796249055,1.0,1
3563,2_3,5,13.89,0.023346609984617163,0.5995456077749434,1.0,1
3563,2_4,8,13.89,0.029183262480771445,0.7494320097186792,1.0,1
3563,3_11,1,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
3563,3_3,8,13.89,-0.3279015188160482,0.13589058169241866,1.0,1
3563,3_4,14,13.89,0.005558716663004118,0.14274895423212935,1.0,1
3563,3_5,30,8.896666666666668,0.31994543900544464,-0.17107821942197343,1.0,2
3563,3_6,35,6.010285714285715,0.449855383887741,-0.18810735358989789,1.0,3
3563,3_7,4,13.855,5.551115123125783e-17,1.5265566588595902e-16,1.0,1
3563,4_10,16,13.89,0.07774601517692063,-0.0978803204127879,1.0,2
3563,4_2,26,9.145384615384616,-0.022618124706402898,0.07503537234370275,1.0,2
3563,4_3,2,13.89,0.02978663840626261,0.06172655871196861,1.0,1
3563,4_4,58,5.938793103448275,-0.3194238704648373,0.32005664803725037,1.0,4
3563,4_5,1,13.89,0.886365246061807,0.4629866634945248,1.0,1
3563,4_6,8,11.425,-0.3158947184586527,-0.5311413370761858,1.0,1
3563,5_10,18,13.89,0.2764302761846064,-0.34801891702324617,1.0,2
3563,5_2,13,12.762307692307692,-0.03682355844337755,0.38389483680619957,1.0,1
3563,5_3,8,12.15375,-0.024222546664767253,0.5084744827233609,1.0,1
3563,5_4,29,12.44896551724138,-0.05289453945803401,0.3685159487099914,1.0,2
3563,5_5,13,5.406923076923078,-0.17179495005591286,-0.1463447320431075,1.0,1
3563,5_6,33,5.426363636363636,-0.2977740889551488,0.29501919795021253,1.0,3
3563,5_7,22,10.33909090909091,-0.15867925658488907,0.013083355443702972,1.0,2
3563,5_8,16,6.685625,0.3760811946588911,0.03616357248948638,1.0,2
3563,5_9,45,6.0040000000000004,0.45085020018828065,0.08597636049430074,1.0,3
3563,6_1,12,9.693333333333333,-0.08181819653487775,0.6016405748112624,1.0,1
3563,6_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
3563,6_2,5,13.692000000000002,-0.002669307310770197,0.2004458607859645,1.0,1
3563,6_3,131,4.842671755725191,-0.10954707416251769,0.5241781482635135,1.0,5
3563,6_4,4,10.4175,-0.4301607548211856,-0.37092139805173047,1.0,1
3563,6_6,21,7.404285714285715,-0.03532426733077196,0.4154263801109217,1.0,2
3563,6_7,15,7.478,0.5223266033417114,-0.20779754423038277,1.0,1
3563,6_8,7,13.89,0.6227975105418414,-0.7700000060368517,1.0,1
3563,6_9,25,12.6276,-0.1426784788323142,0.8027301748582515,1.0,2
3563,7_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
3563,7_2,34,6.231764705882353,-0.24823106184608346,-0.43962240511550504,1.0,3
3563,7_3,123,2.9048780487804877,0.07316586113226632,-0.08432572188542793,1.0,5
3563,7_4,14,5.106428571428572,0.5710832158907663,-0.05113904049490165,1.0,1
3563,7_5,12,9.074166666666667,-0.5192749708443704,-0.14700029931373373,1.0,1
3563,7_6,43,6.005813953488372,0.41041948504426695,-0.13834023199893397,1.0,3
3563,7_7,97,1.2235051546391753,0.06254342562638783,0.6314391226055426,1.0,5
3563,7_9,11,13.408181818181818,-0.5963385347591025,0.7996223340867442,1.0,1
3563,8_10,6,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
3563,8_11,3,13.89,-0.33323574366781034,0.00808591044688385,1.0,1
3563,8_3,10,13.89,0.11726259976020251,-0.3831776064706255,1.0,1
3563,8_6,28,2.0364285714285715,0.8726736216287675,0.07907142197870413,1.0,2
3563,8_7,70,4.305285714285715,0.39406167977963935,-0.52457326633473,1.0,5
3563,8_8,78,9.513589743589744,-0.35997560483555574,0.2977829025506346,1.0,5
3563,8_9,2,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
3563,9_2,3,13.89,-0.25679544860818776,0.9664657767216176,1.0,1
3563,9_7,8,13.89,0.08131768850830057,-0.4862839629501509,1.0,1
3563,9_8,1,13.89,-0.681232114449672,-0.7320674874917127,1.0,1
3564,10_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
3564,11_7,2,13.89,0.0698435270983402,-0.9975579552622633,1.0,1
3564,12_6,2,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
3564,1_3,7,13.89,0.01667614998901227,0.4282468626963881,1.0,1
3564,1_4,9,13.367777777777778,0.03891101664102858,0.9992426796249055,1.0,1
3564,2_3,6,13.89,0.012970338880342887,0.33308089320830186,1.0,1
3564,2_4,8,13.89,0.029183262480771445,0.7494320097186792,1.0,1
3564,3_11,1,13.89,-0.6219681214153641,0.7830425633023042,1.0,1
3564,3_3,5,13.89,-0.3973729242433607,0.06314443006841183,1.0,1
3564,3_4,14,13.89,0.005558716663004118,0.14274895423212935,1.0,1
3564,3_5,29,8.713103448275863,0.32905141707749147,-0.21211599981189236,1.0,2
3564,3_6,34,5.422352941176471,0.4589363700772374,-0.19002578601447154,1.0,3
3564,3_7,5,13.87,0.19372531018990408,-0.04970416674510757,1.0,1
3564,4_10,18,13.89,0.13821513809230326,-0.174009458511623,1.0,2
3564,4_2,27,9.227037037037038,-0.03629232636158636,0.10643417636972752,1.0,2
3564,4_3,2,13.89,-0.005154084006225967,-0.013444378795129108,1.0,1
3564,4_4,60,6.022333333333334,-0.3220612772161578,0.3394380566923818,1.0,4
3564,4_5,1,13.89,0.8732624548099202,0.4872501257253322,1.0,1
3564,4_6,7,10.501428571428573,-0.32629869124564764,-0.7490192414542136,1.0,1
3564,5_10,15,13.890000000000002,0.2902517899938367,-0.3654198628744085,1.0,1
3564,5_2,13,13.494615384615384,-0.05386982810266526,0.377335513790461,1.0,1
3564,5_3,6,11.575000000000001,-0.011482916360663634,0.3452869359615664,1.0,1
