time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
475,5_4,13,10.860000000000001,0.6679428770004936,-0.13639479818861658,1.0,1
475,5_5,11,13.37,-0.5520079870979063,-0.09341574699688557,1.0,1
475,5_6,15,13.890000000000002,-0.2614193901579271,0.2884794939236431,1.0,1
475,5_7,59,7.070338983050848,0.40660849150542483,0.08036794790951578,1.0,4
475,5_8,9,0.0,0.939563564547331,-0.34143747744226705,1.0,1
475,6_1,17,9.951764705882354,0.06801756981354479,0.6808076202374123,1.0,2
475,6_2,21,4.431904761904762,-0.013586112492137016,-0.5124416715883152,1.0,2
475,6_3,98,6.2306122448979595,-0.0581762377029342,0.2039662935939526,1.0,5
475,6_4,1,9.32,0.8455415035782875,-0.5339096981012509,1.0,1
475,6_7,17,13.89,0.014920645803027177,-0.17569837137436736,1.0,2
475,7_2,11,13.890000000000002,-0.03915568463130938,0.26436025921324363,1.0,1
475,7_3,28,13.777142857142858,-0.10115475772337583,0.4162929369957103,1.0,2
475,7_7,4,13.89,0.06980000042123274,-0.9975610027610438,1.0,1
475,8_2,4,13.89,-0.0009279766038554349,-0.0002456152163797798,1.0,1
475,8_3,1,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
475,8_6,7,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
475,8_7,6,13.89,0.06981450931360189,-0.997559986928117,1.0,1
475,9_6,22,13.890000000000002,-0.045460172570901805,0.7258536160390028,1.0,2
475,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
476,-1_10,18,13.89,0.13821513809230326,-0.174009458511623,1.0,2
476,-1_11,3,13.89,0.20732270713845483,-0.26101418776743457,1.0,1
476,-1_3,3,13.89,0.03891101664102858,0.9992426796249055,1.0,1
476,-1_4,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
476,-1_7,1,9.02,-0.96862655094952,0.24852083372553874,1.0,1
476,-2_11,5,13.89,-0.12439362428307273,0.1566085126604609,1.0,1
476,0_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
476,0_4,7,13.89,0.005558716663004118,0.14274895423212935,1.0,1
476,0_6,28,6.9817857142857145,0.4262009921871261,-0.06091640362905293,1.0,2
476,0_7,6,13.561666666666667,-0.9686265509495199,0.24852083372553876,1.0,1
476,0_9,2,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
476,1_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
476,1_4,11,13.890000000000002,0.03183628634265975,0.8175621924203772,1.0,1
476,1_5,16,13.0,0.2901459096220964,-0.1724050540743915,1.0,2
476,1_6,11,5.050909090909091,0.05958819130936615,-0.45082689144094207,1.0,1
476,1_8,27,6.4,0.022975591922523825,-0.09563447954653394,1.0,2
476,1_9,42,10.450714285714286,0.21525526816501722,-0.17855656300141645,1.0,3
476,2_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
476,2_3,8,13.89,0.3162525933517636,-0.3872807238626198,1.0,1
476,2_4,59,7.136271186440679,-0.03140992993617187,0.27548810244051114,1.0,4
476,2_5,6,13.89,-0.5912330656462373,-0.3080388068588055,1.0,1
476,2_6,21,11.152380952380954,-0.2077250805363796,0.6641912339418505,1.0,2
476,2_7,37,9.705675675675677,-0.338612939226281,0.06419778499101447,1.0,3
476,2_8,11,13.1,0.6425143762022362,-0.6404277646021159,1.0,1
476,2_9,28,8.586785714285714,-0.03174725797775047,-0.08472417756811186,1.0,2
476,3_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
476,3_2,12,9.398333333333333,-0.5195803633534477,0.4691365155436444,1.0,1
476,3_3,4,13.89,0.16613896099966263,0.14677550357362407,1.0,1
476,3_4,45,11.938,-0.014743088792802178,-0.2929423317015718,1.0,3
476,3_5,22,12.886363636363637,0.46045457736116424,0.3753393021331901,1.0,2
476,3_6,26,5.726153846153846,0.07829838211470358,0.05002230478087878,1.0,2
476,3_7,8,10.4175,0.3437911718875915,-0.24045414543744353,1.0,1
476,3_8,1,13.89,-0.6397073394462182,0.7686185789184653,1.0,1
476,3_9,10,10.934000000000001,-0.4665704429705769,0.6296717714917323,1.0,1
476,4_2,21,8.556190476190476,-0.12842421464503434,-0.16650532469341564,1.0,2
476,4_3,21,10.965238095238096,0.19533534062728045,0.3179965098738906,1.0,2
476,4_4,12,7.508333333333334,-0.3224368468471705,-0.5506294731327385,1.0,1
476,4_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
476,4_6,23,11.92086956521739,0.27351981440406803,0.18020845985697823,1.0,2
476,4_7,26,5.663076923076924,-0.2563004427632286,-0.428842749081085,1.0,2
476,4_8,82,4.744268292682928,-0.4130553474938895,-0.014902556539587787,1.0,5
476,4_9,2,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
476,5_1,12,10.015,-0.09480061711783257,0.9513171785979283,1.0,1
476,5_2,20,13.2995,-0.07565907339622356,-0.7654857465749919,1.0,2
476,5_3,39,6.9884615384615385,-0.03993811607502788,0.36421952490714954,1.0,3
476,5_4,13,11.136923076923077,0.5184610307552859,-0.08636851439033236,1.0,1
476,5_5,11,13.542727272727273,-0.3782432811669168,-0.13757570464872765,1.0,1
476,5_6,16,13.89,-0.2447970632429832,0.33294888205022033,1.0,2
476,5_7,57,6.767894736842106,0.4331133206655729,0.06116362840639805,1.0,4
476,5_8,9,0.0,0.939563564547331,-0.34143747744226705,1.0,1
476,6_1,16,8.800625,0.1514846199373003,0.7452430717191229,1.0,2
476,6_2,21,4.646190476190476,-0.02659135757889717,-0.49221627591191175,1.0,2
476,6_3,97,6.113298969072165,-0.03646037138486464,0.16021122755942038,1.0,5
476,6_4,1,4.82,0.8455415035782875,-0.5339096981012509,1.0,1
476,6_7,20,13.89,0.009804228806618073,-0.0994246628462434,1.0,2
476,7_2,10,13.89,-0.07757961079239205,0.1843754327849489,1.0,1
476,7_3,30,13.785333333333334,-0.1115308037823633,0.4529711263107708,1.0,2
476,7_7,3,13.89,0.06981450931360189,-0.997559986928117,1.0,1
476,8_2,4,13.89,-0.0009279766038554349,-0.0002456152163797798,1.0,1
476,8_3,1,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
476,8_6,5,13.89,-0.06366143813161292,0.9979715533496007,1.0,1
476,8_7,6,13.89,0.06981450931360189,-0.997559986928117,1.0,1
476,9_6,24,13.89,-0.04697694470096107,0.748530110814886,1.0,2
476,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
477,-1_10,17,13.89,0.10975908024977026,-0.13818398175923002,1.0,2
477,-1_11,3,13.89,0.20732270713845483,-0.26101418776743457,1.0,1
477,-1_3,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
477,-1_4,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
477,-1_7,1,11.15,-0.96862655094952,0.24852083372553874,1.0,1
477,-2_11,6,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,1
477,0_10,3,13.89,-0.6219681214153641,0.783042563302304,1.0,1
477,0_4,6,13.89,4.163336342344337e-17,0.0,1.0,1
477,0_6,28,6.3567857142857145,0.43174010337570323,-0.022305083391358844,1.0,2
477,0_7,6,13.123333333333335,-0.9686265509495199,0.24852083372553876,1.0,1
477,0_9,4,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
477,1_10,1,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
477,1_4,11,13.890000000000002,0.03183628634265975,0.8175621924203772,1.0,1
477,1_5,17,13.05764705882353,0.35552958646344923,-0.11592484182507433,1.0,2
477,1_6,12,6.220833333333334,-0.01656700894891476,-0.4008393705611771,1.0,1
477,1_8,29,6.427586206896552,0.05901915876174112,-0.12089238685442462,1.0,2
477,1_9,41,10.38560975609756,0.21270166658607415,-0.13395198870166355,1.0,3
477,2_10,2,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
477,2_3,7,13.89,0.0894430403366813,-0.11140376503883172,1.0,1
477,2_4,59,7.246949152542372,-0.05088667181288737,0.2960154355237262,1.0,4
477,2_5,6,13.89,-0.5912196226665479,-0.3080646030948552,1.0,1
477,2_6,23,10.940434782608696,-0.0562978746463632,0.6001385603160356,1.0,2
477,2_7,38,9.775,-0.32423329491190994,0.08526353541261825,1.0,3
477,2_8,9,13.89,0.6290898615359519,-0.6919552657313081,1.0,1
477,2_9,26,9.503461538461538,-0.04675920434795059,-0.0983914523749714,1.0,2
477,3_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
477,3_2,12,9.304166666666667,-0.5072458098533611,0.48756729849645364,1.0,1
477,3_3,4,13.89,0.16449346908262677,0.14572707733599735,1.0,1
477,3_4,46,11.471086956521741,0.02735490233322524,-0.2723593940143327,1.0,4
477,3_5,20,13.017500000000002,0.49602426648594333,0.34303504851619027,1.0,2
477,3_6,24,6.175833333333333,0.0017868042809253137,0.10066126647761682,1.0,2
477,3_7,8,9.981250000000001,0.38438710008882326,-0.1915123899080085,1.0,1
477,3_8,2,13.89,-0.03449688588089311,-0.026265315107619258,1.0,1
477,3_9,12,11.426666666666668,-0.4740389908093057,0.6679289166819239,1.0,1
477,4_2,20,8.334,-0.09412501480576715,-0.2178906283654484,1.0,2
477,4_3,21,10.120952380952382,0.1826723979301199,0.31289418776322175,1.0,2
477,4_4,10,6.534999999999999,-0.4225671882673795,-0.46404085127474043,1.0,1
477,4_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
477,4_6,23,11.811304347826088,0.2899000354282874,0.14560460634408648,1.0,2
477,4_7,26,6.063076923076924,-0.27698781198084127,-0.42404424258098405,1.0,2
477,4_8,82,4.653292682926829,-0.41454121671862676,-0.015178750320194306,1.0,5
477,4_9,2,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
477,5_1,12,10.33,-0.11776271834280284,0.9533054174257711,1.0,1
477,5_2,21,13.364761904761906,-0.06884108937407071,-0.6827629313592999,1.0,2
477,5_3,39,6.041282051282051,-0.039818709479244895,0.3642575422807391,1.0,3
477,5_4,14,11.456428571428573,0.48739372195663005,-0.04257477722600534,1.0,1
477,5_5,11,13.636363636363637,-0.37956259322227837,-0.1518910092256952,1.0,1
477,5_6,16,13.89,-0.24479706324298317,0.33294888205022033,1.0,2
477,5_7,55,6.453454545454545,0.4841853118767826,0.009436296772849826,1.0,4
477,5_8,9,0.0,0.939563564547331,-0.34143747744226705,1.0,1
477,6_1,15,8.006666666666668,0.154435160208768,0.7174314413525058,1.0,1
477,6_2,21,4.871904761904762,-0.052568734286894264,-0.585802831861192,1.0,2
477,6_3,96,6.2409375,-0.02428458528759737,0.15343357679089453,1.0,5
477,6_4,1,0.32,0.8455415035782875,-0.5339096981012509,1.0,1
477,6_7,21,13.89,-5.5660980162831554e-05,0.04785722428757312,1.0,2
477,7_2,11,13.890000000000002,-0.09889085496475776,0.25398503154093277,1.0,1
477,7_3,30,13.859000000000002,-0.09799376955148004,0.3876897967324702,1.0,2
477,7_7,3,13.89,0.06981450931360189,-0.997559986928117,1.0,1
477,8_2,4,13.89,-0.0009279766038554349,-0.0002456152163797798,1.0,1
477,8_6,4,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
477,8_7,7,13.89,0.06980621851796238,-0.9975605674040752,1.0,1
477,9_6,24,13.89,-0.05253602436245016,0.8316774276319453,1.0,2
477,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
478,-1_10,16,13.89,0.07774601517692063,-0.0978803204127879,1.0,2
478,-1_11,3,13.89,0.20732270713845483,-0.26101418776743457,1.0,1
478,-1_3,3,13.89,0.03891101664102858,0.9992426796249055,1.0,1
478,-1_4,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
478,-1_7,1,11.15,-0.96862655094952,0.24852083372553874,1.0,1
478,-2_11,8,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,1
478,0_10,5,13.89,-0.12439362428307273,0.1566085126604609,1.0,1
478,0_4,6,13.89,4.163336342344337e-17,0.0,1.0,1
478,0_6,29,5.966206896551724,0.4434132150014177,-0.03269296765785317,1.0,2
478,0_7,7,13.450000000000001,-0.96862655094952,0.24852083372553874,1.0,1
478,0_9,3,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
478,1_4,8,13.89,0.029183262480771445,0.7494320097186792,1.0,1
478,1_5,18,13.165555555555557,0.3055409604074055,-0.17352417684799915,1.0,2
478,1_6,12,6.649166666666667,0.15983670603556466,-0.40622389697656147,1.0,1
478,1_8,30,6.491333333333333,0.024949962539714345,-0.13022643264737313,1.0,2
478,1_9,39,10.242820512820513,0.23108599606302604,-0.10933948187867283,1.0,3
478,2_10,3,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
478,2_3,6,13.89,0.21040813527805854,-0.25853814307818535,1.0,1
478,2_4,62,7.6208064516129035,-0.03888969712918361,0.3107155931713093,1.0,5
478,2_5,7,13.89,-0.3801708729341265,-0.19784821188876076,1.0,1
478,2_6,26,10.680384615384614,-0.13735500942940254,0.5321489592292754,1.0,2
478,2_7,35,9.707714285714285,-0.31459846952792614,0.09566957127805661,1.0,3
478,2_8,10,13.89,0.6661431204567788,-0.6345590010292218,1.0,1
478,2_9,26,10.56,-0.06142065280687626,-0.10212752413016207,1.0,2
478,3_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
478,3_2,12,8.770833333333334,-0.49060140116979295,0.499795258882851,1.0,1
478,3_3,5,13.89,0.004448102025760692,0.27115140186245335,1.0,1
478,3_4,47,10.891702127659576,-0.01781258671157475,-0.30062384435842665,1.0,4
478,3_5,20,13.092500000000001,0.4805940866726009,0.3638172382584658,1.0,2
478,3_6,23,6.206521739130435,-0.037603023056916055,0.1348645615637323,1.0,2
478,3_7,8,10.30625,0.38063902013493506,-0.1990520458505426,1.0,1
478,3_8,3,13.89,-0.23949555696875277,0.23645752452872867,1.0,1
478,3_9,11,11.364545454545455,-0.4666261280434749,0.65619649093831,1.0,1
478,4_2,20,8.334,-0.043721584979346605,-0.20210741710501573,1.0,2
478,4_3,19,9.433157894736842,0.18804616352718073,0.4496661743389516,1.0,2
478,4_4,11,7.348181818181818,-0.37467954015549926,-0.512275719207886,1.0,1
478,4_5,1,13.89,0.6693899720682976,-0.7429112095630296,1.0,1
478,4_6,24,11.710416666666667,0.2918219826119752,0.17465000870431516,1.0,2
478,4_7,26,6.8403846153846155,-0.2606856069094117,-0.3959252562187749,1.0,2
478,4_8,82,4.596951219512195,-0.41771527244294987,-0.016999040333676045,1.0,5
478,4_9,2,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
478,5_1,12,10.33,-0.09193895280442965,0.9484565015336894,1.0,1
478,5_2,21,13.132380952380954,-0.0010879537508506423,-0.75855865818979,1.0,2
478,5_3,39,5.078974358974359,-0.039826482736435645,0.36425253312716643,1.0,3
478,5_4,14,11.516428571428573,0.34673540995737306,-0.007633827662667891,1.0,1
478,5_5,11,13.704545454545455,-0.2020154071998714,-0.1702635224829325,1.0,1
478,5_6,16,13.89,-0.24479706324298317,0.33294888205022033,1.0,2
478,5_7,55,6.371636363636363,0.5048185208800616,-0.006805085574510353,1.0,4
478,5_8,9,0.0,0.939563564547331,-0.34143747744226705,1.0,1
478,6_1,16,7.67,0.009088742155141813,0.798759226655244,1.0,2
478,6_2,21,5.963809523809524,0.053648137089037394,-0.6322129935560445,1.0,2
478,6_3,94,6.2505319148936165,-0.02886401809586981,0.10387288402290405,1.0,5
478,6_4,1,0.0,0.8455415035782875,-0.5339096981012509,1.0,1
478,6_7,21,13.89,-0.023422503415641702,0.1384383301905969,1.0,2
478,7_2,8,13.89,-0.09612356776658477,0.23080912826376193,1.0,1
478,7_3,31,13.860322580645162,-0.10482001592560232,0.40595648796642625,1.0,3
478,7_7,4,13.89,0.06980000042123274,-0.9975610027610438,1.0,1
478,8_2,5,13.89,0.05024551779701103,-0.19358789360397927,1.0,1
478,8_6,4,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
478,8_7,6,13.89,0.06981450931360189,-0.997559986928117,1.0,1
478,9_6,21,13.89,-0.050946679538284044,0.8079211239579945,1.0,2
478,9_7,1,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
479,-1_10,17,13.89,0.03658636008325683,-0.0460613272530766,1.0,2
479,-1_11,3,13.89,0.20732270713845483,-0.26101418776743457,1.0,1
479,-1_3,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
479,-1_4,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
479,-2_11,7,13.89,0.08885258877362356,-0.11186322332890046,1.0,1
479,0_10,7,13.89,0.08885258877362356,-0.11186322332890046,1.0,1
479,0_3,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
479,0_4,6,13.89,4.163336342344337e-17,0.0,1.0,1
479,0_6,28,5.133214285714287,0.49637838397580214,-0.06940565971029362,1.0,2
479,0_7,8,13.401250000000001,-0.96862655094952,0.24852083372553874,1.0,1
479,0_9,2,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
479,1_4,8,13.89,0.029183262480771445,0.7494320097186792,1.0,1
479,1_5,20,13.208000000000002,0.15372571837628562,-0.09923082362332256,1.0,2
479,1_6,12,6.9191666666666665,0.18710469946910857,-0.4199284500925606,1.0,1
479,1_8,30,6.524666666666667,0.026284793812031707,-0.13681347851601033,1.0,2
479,1_9,40,10.607000000000001,0.27591960369123564,-0.0629558395477204,1.0,3
479,2_10,3,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
479,2_3,4,13.89,-0.0012807808693516276,-0.0010529815093164863,1.0,1
479,2_4,62,7.576290322580645,-0.028438950966448284,0.2959131922526305,1.0,5
479,2_5,7,13.89,-0.38107306525834633,-0.1961535529226102,1.0,1
479,2_6,24,11.037500000000001,-0.16887593594759343,0.39674899208355846,1.0,2
479,2_7,35,9.347714285714286,-0.3177171599169122,0.1305685432166282,1.0,3
479,2_8,10,13.89,0.6578085538382356,-0.6124229150311578,1.0,1
479,2_9,23,11.133478260869564,-0.03437354831059492,-0.14891982674032747,1.0,2
479,3_10,3,13.89,-0.9997346290416701,0.023036308187606196,1.0,1
479,3_2,11,8.01,-0.5267994673965033,0.6427530070119611,1.0,1
479,3_3,4,13.89,0.0698287938953964,0.09236366938156743,1.0,1
479,3_4,48,10.606041666666668,0.01690519279189791,-0.29496163347404925,1.0,4
479,3_5,21,13.16095238095238,0.3236617939328432,0.2849506401084326,1.0,2
479,3_6,24,6.763750000000001,0.018616548412311928,0.2353451336133405,1.0,2
479,3_7,10,11.023,0.3379000966227821,-0.31428397705967326,1.0,1
479,3_8,3,13.89,-0.2497331407733021,0.22979136335380154,1.0,1
479,3_9,13,11.753076923076925,-0.4852662870416982,0.6766862666176425,1.0,1
479,4_2,20,8.464,-0.015074095542929659,-0.210822627613607,1.0,2
479,4_3,18,9.328333333333333,0.17930422642285887,0.639757570074781,1.0,2
479,4_4,12,8.082500000000001,-0.3392572901895865,-0.5525608137152435,1.0,1
479,4_6,24,11.575000000000001,0.38229738819256526,0.16869918974996492,1.0,2
479,4_7,26,7.746153846153846,-0.22244084194203378,-0.36800857284749217,1.0,2
479,4_8,82,4.543658536585366,-0.42034791490371276,-0.018264880485319775,1.0,5
479,4_9,2,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
479,5_1,13,10.603846153846153,-0.13346118840111182,0.9410171772462523,1.0,1
479,5_2,21,13.16952380952381,0.049428917906589064,-0.8363602040354389,1.0,2
479,5_3,39,4.161025641025641,-0.034142450784608945,0.35115564190761783,1.0,3
479,5_4,13,11.37923076923077,0.3007462755021119,0.010111147580113788,1.0,1
479,5_5,12,13.417499999999999,-0.10776280883359124,-0.20058000204745485,1.0,1
479,5_6,15,13.890000000000002,-0.195545436071623,0.3671800838702724,1.0,1
479,5_7,56,6.3875,0.5142619427247335,-0.03244730553601484,1.0,4
479,5_8,9,0.0,0.939563564547331,-0.34143747744226705,1.0,1
479,6_1,15,7.253333333333334,-0.003116511595058761,0.7794101234893133,1.0,1
479,6_2,20,5.873,-0.012989404534519643,-0.6332982538635832,1.0,2
479,6_3,96,6.343541666666667,-0.029303003434806286,0.07042795126477243,1.0,5
479,6_4,1,0.0,0.8455415035782875,-0.5339096981012509,1.0,1
479,6_7,22,13.890000000000002,-0.025251545902731307,0.1775080221523698,1.0,2
479,7_2,7,13.89,-0.05638651710760036,0.131308352237734,1.0,1
479,7_3,29,13.889310344827587,-0.12963101670671123,0.5006401772851024,1.0,2
479,7_7,3,13.89,0.06975647374412527,-0.9975640502598241,1.0,1
479,8_2,2,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
479,8_3,2,13.89,0.2549394954004769,-0.9669570071543772,1.0,1
479,8_6,3,13.89,-0.06366143813161292,0.9979715533496006,1.0,1
479,8_7,6,13.89,0.06981450931360189,-0.997559986928117,1.0,1
479,9_6,22,13.890000000000002,-0.05152462311070809,0.8165597798394312,1.0,2
479,9_7,2,13.89,0.06975647374412527,-0.9975640502598242,1.0,1
480,-1_10,16,13.89,1.1102230246251565e-16,1.1102230246251565e-16,1.0,2
480,-1_11,3,13.89,0.20732270713845483,-0.26101418776743457,1.0,1
480,-1_3,2,13.89,0.03891101664102858,0.9992426796249055,1.0,1
480,-1_4,1,13.89,0.03891101664102858,0.9992426796249055,1.0,1
480,-1_7,1,13.89,-0.96862655094952,0.24852083372553874,1.0,1
480,-2_11,8,13.89,0.15549203035384115,-0.1957606408255759,1.0,1
480,0_10,7,13.89,0.08885258877362356,-0.11186322332890046,1.0,1
480,0_4,7,13.89,0.005558716663004118,0.14274895423212935,1.0,1
480,0_6,28,4.577500000000001,0.4970871973190439,-0.040797536298134686,1.0,2
480,0_7,8,13.561250000000001,-0.96862655094952,0.24852083372553874,1.0,1
480,0_9,4,13.89,0.6219681214153643,-0.7830425633023039,1.0,1
480,1_4,7,13.89,0.027793583315020427,0.7137447711606468,1.0,1
480,1_5,19,13.447894736842107,0.17774674853653458,-0.16991646824218076,1.0,2
480,1_6,13,7.558461538461539,0.22475750023414748,-0.389104753878063,1.0,1
480,1_8,31,6.868064516129032,0.057331416817646114,-0.1205042376433734,1.0,3
480,1_9,39,10.854871794871796,0.27084015938325473,-0.05827607844022017,1.0,3
480,2_10,3,13.89,-0.8366687329036697,0.5477092580752745,1.0,1
480,2_3,2,13.89,-0.6363475293115821,0.7714025031972901,1.0,1
480,2_4,63,7.571428571428571,-0.03914973597640303,0.2913313192516871,1.0,5
480,2_5,7,13.89,-0.3800324865319697,-0.19811348423342248,1.0,1
480,2_6,24,11.251666666666667,-0.1745243222349593,0.39537731113062424,1.0,2
480,2_7,34,9.453529411764706,-0.2493890469956106,0.10637683347765912,1.0,3
480,2_8,10,13.266,0.6227016038213071,-0.7126385712223239,1.0,1
480,2_9,20,11.581,-0.04617972197986657,-0.2279450472195174,1.0,2
480,3_10,2,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
480,3_11,1,13.89,-0.9997346290416701,0.023036308187606193,1.0,1
480,3_2,11,7.370909090909091,-0.5411318011575011,0.6330638731728075,1.0,1
480,3_3,3,13.89,0.3016310665861443,-0.1418725513864451,1.0,1
480,3_4,51,10.779019607843138,0.024032576079628637,-0.2994381378150317,1.0,4
