time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
2715,3_1,2,13.89,0.6374983442329339,0.28770760233997766,1.0,1
2715,3_2,12,12.3675,-0.12042674391799484,-0.3132160100468735,1.0,3
2715,3_4,10,11.631,-0.09370440112931193,0.5733337634463578,1.0,2
2715,3_5,2,6.5,0.30369442989826756,-0.6296237181542446,1.0,1
2715,4_2,1,9.07,0.1322563902571225,-0.9912155402515417,1.0,1
2715,4_3,3,12.736666666666666,-0.7433482767901735,-0.07070031707843234,1.0,1
2715,4_4,10,11.223,0.31080900073826423,0.17807153339610585,1.0,2
2715,4_5,2,13.89,-0.28048911115203357,0.6509756598768915,1.0,1
2715,5_2,3,8.253333333333332,-0.30667085283068535,0.11873414483043832,1.0,1
2715,5_3,1,13.89,0.9308008569405423,-0.365526694946829,1.0,1
2715,5_4,2,13.89,0.3146206898200858,-0.43455159372573066,1.0,1
2715,5_5,1,13.89,-0.11042819994545088,-0.9938841042379174,1.0,1
2715,6_4,1,13.89,-0.9781838732711632,0.20774096868991698,1.0,1
2716,0_1,2,13.445,0.003527456016294339,0.008927541275793205,1.0,1
2716,0_2,1,5.2,0.9469301294951056,0.3214394653031617,1.0,1
2716,0_3,2,7.8,-0.9353403466831478,0.3535289463534652,1.0,1
2716,1_1,1,7.8,0.36390158507935616,0.931437403359309,1.0,1
2716,1_2,9,11.16888888888889,-0.03785645838326778,-0.10425020252284398,1.0,2
2716,1_3,4,10.4175,0.3218202048779691,0.14248310896341035,1.0,1
2716,1_4,1,13.89,0.9934726889248269,0.1140702255651062,1.0,1
2716,1_5,1,13.89,0.12619896913582976,-0.992004949679715,1.0,1
2716,2_1,4,13.245000000000001,-0.1820440566067631,-0.46596319492079713,1.0,1
2716,2_2,8,13.342500000000001,-0.32745083408988135,-0.13775768110547598,1.0,2
2716,2_3,10,12.412,-0.1324320985800451,-0.05413442031924622,1.0,2
2716,2_4,3,8.75,0.1183181104525587,0.31163830690516875,1.0,1
2716,2_5,2,13.89,0.8488848368142194,0.13939057876656685,1.0,1
2716,3_1,2,13.55,0.6384814468257822,0.2873468647590317,1.0,1
2716,3_2,10,12.412,-0.07243771330847995,-0.18890797097563622,1.0,2
2716,3_4,9,12.011111111111113,-0.06457701483130868,0.7409029688277019,1.0,2
2716,3_5,2,9.1,0.3070211925115003,-0.5830572937565184,1.0,1
2716,4_2,1,11.67,0.9375858190580881,-0.34775398186242823,1.0,1
2716,4_3,3,10.566666666666668,-0.745544300513151,-0.07664921775438599,1.0,1
2716,4_4,10,10.772,0.2961609776101243,0.18037043442502465,1.0,2
2716,4_5,2,11.04,-0.28048911115203357,0.6509756598768915,1.0,1
2716,5_2,3,9.12,-0.30466455526301045,0.11795427052938519,1.0,1
2716,5_3,1,0.0,-0.3841341862277026,-0.923277275238149,1.0,1
2716,5_4,2,13.89,0.2809325307404799,-0.6474907887840727,1.0,1
2716,5_5,1,13.89,-0.9680164090089576,-0.2508868906288301,1.0,1
2716,6_4,2,13.89,0.011870011484168608,0.1641887302869665,1.0,1
2717,0_1,2,13.65,-0.005400179949797468,-0.012780904747705907,1.0,1
2717,0_2,1,7.8,0.1424561829931526,0.9898011092775262,1.0,1
2717,0_3,2,9.545,-0.9346679545648084,0.35523373142282505,1.0,1
2717,1_1,1,10.4,0.36390158507935616,0.931437403359309,1.0,1
2717,1_2,9,9.623333333333333,-0.0336675817539629,-0.10572182176239678,1.0,2
2717,1_3,5,11.112,0.18493598445456802,-0.07240253460298637,1.0,1
2717,1_5,2,13.89,0.5598358290303284,-0.4389673620573044,1.0,1
2717,2_1,3,11.530000000000001,-0.1218041707680072,-0.31065684853513287,1.0,1
2717,2_2,9,13.77111111111111,-0.34712183526741175,-0.21743520244621778,1.0,2
2717,2_3,9,12.346666666666668,-0.18660343611796315,-0.16401971287417424,1.0,2
2717,2_4,3,8.36,0.1183181104525587,0.31163830690516875,1.0,1
2717,2_5,2,13.89,0.6490822558108246,0.28330728711854747,1.0,1
2717,3_1,2,11.3,0.6645498196039503,0.3481570147305348,1.0,1
2717,3_2,9,12.0,-0.0254876724187363,-0.10583401937358233,1.0,2
2717,3_3,1,12.62,0.36568914477505426,0.9307370463206509,1.0,1
2717,3_4,8,13.675,-0.11847682929982531,0.7171751008096964,1.0,2
2717,3_5,3,6.663333333333334,0.3353931227078642,0.03845503352557248,1.0,1
2717,4_2,1,13.89,0.9375858190580881,-0.34775398186242823,1.0,1
2717,4_3,3,7.566666666666666,-0.7620295116192758,-0.07013875209493146,1.0,1
2717,4_4,10,10.352,0.28111167686910915,0.17434435243602125,1.0,2
2717,4_5,2,6.539999999999999,-0.28048911115203357,0.6509756598768915,1.0,1
2717,5_2,3,9.26,-0.30309647995997774,0.1173316837296597,1.0,1
2717,5_3,1,2.6,-0.37573908233284353,-0.9267254944198269,1.0,1
2717,5_4,2,13.89,0.2809325307404799,-0.6474907887840727,1.0,1
2717,5_5,1,13.89,-0.948489665534039,0.31680807182760795,1.0,1
2717,6_4,2,13.89,0.022588061204905474,0.2028149500781276,1.0,1
2718,0_1,2,11.4,-0.0048407408395345075,-0.011501616624714772,1.0,1
2718,0_2,1,10.4,0.3018707598584709,0.9533488576289738,1.0,1
2718,0_3,2,10.845,-0.9346679545648084,0.35523373142282505,1.0,1
2718,1_1,1,13.0,0.36390158507935616,0.931437403359309,1.0,1
2718,1_2,9,7.831111111111111,-0.02431567575022476,-0.10822498729691739,1.0,2
2718,1_3,5,11.632000000000001,0.18513086403957058,-0.07247926042517101,1.0,1
2718,1_5,2,12.07,0.46153624186258113,-0.48831690956605983,1.0,1
2718,2_1,3,10.03,-0.1218041707680072,-0.31065684853513287,1.0,1
2718,2_2,10,11.701,-0.3279206581083246,-0.2994114731754274,1.0,2
2718,2_3,9,12.346666666666668,-0.18651314420441872,-0.16405505608257231,1.0,2
2718,2_4,3,8.793333333333335,0.1183181104525587,0.31163830690516875,1.0,1
2718,2_5,2,12.5,0.6431407635206086,0.28560528105574057,1.0,1
2718,3_1,2,9.05,0.6757390768315217,0.35627679841656507,1.0,1
2718,3_2,9,10.69111111111111,0.018684485250083246,-0.11004047767977809,1.0,2
2718,3_3,1,8.12,0.3617872857736682,0.9322606716216887,1.0,1
2718,3_4,8,13.86375,-0.11851324126922497,0.7171418212908542,1.0,2
2718,3_5,3,6.463333333333334,0.27351993962778604,0.19296878025460096,1.0,1
2718,4_2,1,13.89,0.9375858190580881,-0.34775398186242823,1.0,1
2718,4_3,3,6.933333333333334,-0.7796642032002565,-0.07780839786796688,1.0,1
2718,4_4,10,9.935,0.2557478132991632,0.16200367337605376,1.0,2
2718,4_5,2,2.04,-0.2799210842002978,0.6507509340997202,1.0,1
2718,5_2,3,9.26,-0.3011307818122497,0.11660883713044908,1.0,1
2718,5_3,1,5.2,-0.3713678355502352,-0.9284858268809134,1.0,1
2718,5_4,2,13.06,0.2809325307404799,-0.6474907887840727,1.0,1
2718,5_5,2,13.89,0.03550032462480246,0.21134838546578258,1.0,1
2718,6_4,1,11.31,-0.9527675507709364,0.3037005008193945,1.0,1
2719,0_1,2,9.15,-0.0036294360748313492,-0.008697758525862076,1.0,1
2719,0_2,1,13.0,0.378648617352433,0.9255405040175664,1.0,1
2719,0_3,2,12.145,-0.9342188562079066,0.3564632771411558,1.0,1
2719,1_1,2,13.89,8.12860181805819e-05,-3.1749310601625336e-05,1.0,1
2719,1_2,9,6.1000000000000005,0.01576271388853036,-0.1097520568724735,1.0,2
2719,1_3,6,11.924999999999999,0.09432995808335935,-0.2159140498919648,1.0,2
2719,1_4,1,13.89,-0.353474843779257,-0.9354440308298674,1.0,1
2719,1_5,1,11.55,0.9996149730606798,-0.027747173421746166,1.0,1
2719,2_1,4,10.4175,-0.00021518749487486888,-0.00019685511090117291,1.0,1
2719,2_2,8,9.93875,-0.4234983023862006,-0.3722589120028339,1.0,2
2719,2_3,8,12.15375,-0.16631451257270488,-0.06737200911969157,1.0,2
2719,2_4,4,6.92,-0.1422775933697825,0.32871563587444835,1.0,1
2719,2_5,2,8.25,0.526898593112964,0.3147181260826264,1.0,1
2719,3_1,2,6.945,0.6757390768315217,0.35627679841656507,1.0,1
2719,3_2,8,8.60375,0.007667017959238451,-0.23019373852184408,1.0,2
2719,3_3,1,10.72,0.36471427888598706,0.9311194846939218,1.0,1
2719,3_4,8,13.7075,-0.1182369100709422,0.7170097526535794,1.0,2
2719,3_5,3,6.263333333333333,0.1356173741468187,0.30460778578697945,1.0,1
2719,4_2,2,13.89,0.6507437020687221,0.2918417107484404,1.0,1
2719,4_3,3,6.84,-0.7527098166836582,-0.09952495568282148,1.0,1
2719,4_4,10,10.005,0.2513066788242776,0.1691007204199531,1.0,2
2719,4_5,2,0.0,-0.2799210842002978,0.6507509340997202,1.0,1
2719,5_2,3,9.26,-0.2850866295173831,0.10885816054017312,1.0,1
2719,5_3,1,7.8,-0.3713678355502352,-0.9284858268809134,1.0,1
2719,5_4,2,10.81,0.2809325307404799,-0.6474907887840727,1.0,1
2719,5_5,2,13.89,0.03197909610247229,0.13073719445624085,1.0,1
2719,6_4,1,6.81,-0.9527675507709364,0.3037005008193945,1.0,1
2720,0_1,2,6.945,-0.0036294360748313492,-0.008697758525862076,1.0,1
2720,0_3,3,13.4,-0.4954777160104979,0.5483988269351939,1.0,1
2720,1_1,2,13.89,8.12860181805819e-05,-3.1749310601625336e-05,1.0,1
2720,1_2,7,3.4185714285714286,0.18429667846526265,-0.28382919931641376,1.0,2
2720,1_3,6,11.608333333333334,0.0944926682579912,-0.21597719368236565,1.0,2
2720,1_4,1,13.89,-0.34464292317451706,-0.9387338576538741,1.0,1
2720,1_5,1,12.85,0.09549828786755588,-0.9954295942026062,1.0,1
2720,2_1,4,10.095,0.002667278321201949,-0.0012100021421598273,1.0,1
2720,2_2,10,9.576,-0.2119344652857486,-0.24616455449541536,1.0,2
2720,2_3,7,12.09142857142857,-0.2376392744349753,-0.21057373441993185,1.0,2
2720,2_4,4,7.595000000000001,-0.14413522950488594,0.32878452180369344,1.0,1
2720,2_5,2,7.55,0.37244382408648097,0.30964830727772197,1.0,1
2720,3_1,2,6.945,0.6707120103645947,0.35827731113314903,1.0,1
2720,3_2,7,6.6971428571428575,-0.07182666090142424,-0.1680665267640295,1.0,2
2720,3_3,1,13.32,-0.4524347093117827,0.8917975296052141,1.0,1
2720,3_4,8,12.99625,-0.11917265028365473,0.7173123340755059,1.0,2
2720,3_5,3,6.796666666666667,0.12265497775278773,0.30994917673594247,1.0,1
2720,4_2,2,13.89,0.650834679583001,0.2920871939653449,1.0,1
2720,4_3,3,7.706666666666667,-0.7527098166836582,-0.09952495568282148,1.0,1
2720,4_4,10,9.887,0.18563904203520037,0.121170230618074,1.0,2
2720,4_5,2,0.0,-0.2799210842002978,0.6507509340997202,1.0,1
2720,5_2,3,9.26,-0.2850866295173831,0.10885816054017312,1.0,1
2720,5_3,1,10.4,-0.3713678355502352,-0.9284858268809134,1.0,1
2720,5_4,1,3.23,-0.3694224063029396,-0.9292615808917023,1.0,1
2720,5_5,2,13.89,0.030565689076336833,0.23015154089468165,1.0,1
2720,6_4,1,9.41,-0.9502442534023859,0.31150579268408823,1.0,1
2721,0_1,2,6.945,-0.0036294360748313492,-0.008697758525862076,1.0,1
2721,0_3,4,12.227500000000001,-0.14110763666773746,0.32788656652669435,1.0,1
2721,1_1,2,13.89,8.12860181805819e-05,-3.1749310601625336e-05,1.0,1
2721,1_2,6,2.315,0.09530483378931376,-0.2151694909841191,1.0,2
2721,1_3,6,11.291666666666666,0.09446555448887535,-0.2159666578852151,1.0,2
2721,1_4,1,13.89,-0.34234813708573725,-0.9395731759868016,1.0,1
2721,1_5,1,13.89,-0.12966094377003176,-0.9915583894358742,1.0,1
2721,2_1,4,8.495000000000001,0.009399184806780606,-0.003268567172630299,1.0,1
2721,2_2,9,7.27888888888889,-0.32351372354918095,-0.23615262284104194,1.0,2
2721,2_3,8,11.98625,-0.039476656674473504,-0.2493857617249114,1.0,2
2721,2_4,4,7.9225,-0.14473710488633937,0.32869502457620875,1.0,1
2721,2_5,2,6.945,-0.00059946106544706,-0.0015459030128935347,1.0,1
2721,3_1,2,6.945,0.6708745102588362,0.3582136281209645,1.0,1
2721,3_2,7,5.545714285714285,-0.04969150002772386,-0.128203742755257,1.0,2
2721,3_3,1,13.89,-0.9338303869951268,0.3577161001751692,1.0,1
2721,3_4,7,11.234285714285715,-0.20407208732777563,0.6798081907544916,1.0,2
2721,3_5,3,7.23,0.1234682249876391,0.3096326770526692,1.0,1
2721,4_2,2,13.89,0.6480402311218623,0.28399775339561373,1.0,1
2721,4_3,3,8.186666666666667,-0.7424458781671103,-0.06867940568837566,1.0,1
2721,4_4,10,9.718,0.15561651712457705,0.1148744983503257,1.0,2
2721,4_5,2,0.0,-0.2799210842002978,0.6507509340997202,1.0,1
2721,5_2,3,9.26,-0.3100474920969012,0.12000278763380264,1.0,1
2721,5_3,1,13.0,-0.3713678355502352,-0.9284858268809134,1.0,1
2721,5_4,2,6.945,0.0023493317269440706,-0.0009408549382948772,1.0,1
2721,5_5,2,13.89,0.03100471218897366,0.2312916651514547,1.0,1
2721,6_4,1,12.01,-0.9502442534023859,0.31150579268408823,1.0,1
2722,0_1,2,6.945,-0.004153163156560946,-0.009992076942474198,1.0,1
2722,0_3,3,13.89,0.1229664881041894,0.3175088806185104,1.0,1
2722,0_5,1,13.89,-0.13813601854280044,-0.9904132674702733,1.0,1
2722,1_1,2,13.89,8.12860181805819e-05,-3.1749310601625336e-05,1.0,1
2722,1_2,7,2.6,-0.05162508998543086,-0.133095935699832,1.0,2
2722,1_3,5,11.112,0.1862676218387616,-0.07273521645127712,1.0,1
2722,1_4,2,13.445,-0.3479458960056477,-0.9373505287756391,1.0,1
2722,2_1,4,6.895,0.041874385301893004,-0.012139437246919293,1.0,1
2722,2_2,9,6.004444444444445,-0.3338853897077769,-0.23364571728422037,1.0,2
2722,2_3,8,11.58625,0.0810313351975985,-0.37433593999766923,1.0,2
2722,2_4,4,7.5725,-0.14481816445271378,0.3287273476657352,1.0,1
2722,2_5,2,6.945,-0.00059946106544706,-0.0015459030128935347,1.0,1
2722,3_1,2,6.945,0.6709557518673951,0.35818176534465596,1.0,1
2722,3_2,7,4.631428571428572,-0.049399113993303066,-0.12751525854199972,1.0,2
2722,3_3,1,13.89,-0.9315009019805123,0.36373901304299494,1.0,1
2722,3_4,7,10.321428571428571,-0.30182420243368574,0.6820157762982877,1.0,2
2722,3_5,2,4.55,0.003332719638962922,-0.0013017189589790146,1.0,1
2722,4_2,2,13.89,0.6519345891817103,0.2824550816672885,1.0,1
2722,4_3,3,7.373333333333334,-0.740906611120951,-0.06478371711690147,1.0,1
2722,4_4,10,9.167,0.09180031871237257,0.09027315923276998,1.0,2
2722,4_5,3,4.63,-0.048171251348162615,0.737057802282887,1.0,1
2722,5_2,3,9.26,-0.3100474920969012,0.12000278763380264,1.0,1
2722,5_3,1,13.89,-0.4457291654314137,-0.8951678675443033,1.0,1
2722,5_4,2,6.945,0.0023493317269440706,-0.0009408549382948772,1.0,1
2722,5_5,2,13.125,0.031735863450425617,0.2417097669731632,1.0,1
2722,6_4,1,13.89,-0.9444911088161634,0.3285369771688026,1.0,1
2723,0_1,2,6.945,-0.015520086156446344,-0.04113784576409221,1.0,1
2723,0_3,3,13.89,0.1229664881041894,0.3175088806185104,1.0,1
2723,0_5,1,13.89,-0.20141984515618433,-0.9795050004860918,1.0,1
2723,1_1,2,13.89,8.12860181805819e-05,-3.1749310601625336e-05,1.0,1
2723,1_2,7,2.5414285714285714,-0.05131677407065523,-0.13230626038946164,1.0,2
2723,1_3,5,11.112,0.18633271912714067,-0.07276043988706193,1.0,1
2723,1_4,2,13.89,-0.3753891319376699,-0.9267913201694516,1.0,1
2723,2_1,3,3.466666666666667,0.2840637553447873,-0.17428622881247927,1.0,1
2723,2_2,9,5.637777777777778,-0.3830018219267207,-0.30076203203754326,1.0,2
2723,2_3,9,11.646666666666668,0.019196626589777752,-0.1894368090231896,1.0,2
2723,2_4,4,7.2225,-0.14477763607988742,0.32871118258408116,1.0,1
2723,2_5,2,6.945,-0.00059946106544706,-0.0015459030128935347,1.0,1
2723,3_1,2,6.945,0.670793263090411,0.35824547671745227,1.0,1
2723,3_2,8,5.59625,-0.0025111990496317,0.006836996248541699,1.0,2
2723,3_3,2,13.89,-0.644721725550836,-0.28509575480426463,1.0,1
2723,3_4,6,10.768333333333333,-0.15025985984033494,0.7395028712475634,1.0,2
2723,3_5,2,5.2,0.003413888744120519,-0.0013337659844767646,1.0,1
2723,4_1,1,13.89,-0.36747535658823355,-0.930033258706564,1.0,1
2723,4_2,2,13.89,0.6519345891817103,0.2824550816672885,1.0,1
2723,4_3,2,3.165,-0.612039688300718,-0.29606924734765416,1.0,1
2723,4_4,9,8.096666666666668,0.09619929005113634,0.16488074522488497,1.0,2
2723,4_5,4,4.1225000000000005,0.04274611914256693,0.7895658188905192,1.0,1
2723,5_2,3,9.26,-0.4982882111106837,0.5506638706841818,1.0,1
2723,5_3,1,13.89,-0.3619499904445734,-0.9321975136295813,1.0,1
2723,5_4,2,6.945,0.0023493317269440706,-0.0009408549382948772,1.0,1
2723,5_5,2,10.875,0.034220133366617334,0.21328586338993855,1.0,1
2723,6_4,1,13.89,-0.9315009019805123,0.36373901304299494,1.0,1
2724,0_1,2,6.945,-0.007717766800206527,-0.01909254846211797,1.0,1
2724,0_3,3,13.89,0.12332516580825471,0.3184927363568701,1.0,1
2724,0_5,1,13.89,-0.3106764296307318,-0.9505157316277837,1.0,1
2724,1_1,2,13.89,0.00016258865407076106,-6.345605752644534e-05,1.0,1
2724,1_2,7,3.4699999999999998,-0.04862612031653988,-0.12474317768478774,1.0,2
2724,1_3,5,11.112,0.1863200194029,-0.07279295429433419,1.0,1
2724,1_4,2,13.89,-0.35377858677878193,-0.9352604002084965,1.0,1
2724,2_1,3,4.333333333333333,0.31129691911437807,-0.11918410914987149,1.0,1
2724,2_2,9,5.777777777777778,-0.4727127128146003,-0.30049475652006247,1.0,2
2724,2_3,8,11.45375,-0.09624279289508891,-0.13961606065716164,1.0,2
2724,2_4,4,6.8725000000000005,-0.14477763607988742,0.32871118258408116,1.0,1
2724,2_5,2,6.945,-0.00059946106544706,-0.0015459030128935347,1.0,1
2724,3_1,1,0.0,0.9767097418432024,-0.21456486242762376,1.0,1
2724,3_2,8,5.555000000000001,-0.06346433351022338,0.06434666406387686,1.0,2
2724,3_3,3,12.706666666666669,-0.7456554155720991,-0.0677837704269552,1.0,1
2724,3_4,5,10.872,0.15641592152526532,0.7878303768034065,1.0,1
2724,3_5,2,7.1499999999999995,0.011258366408575804,-0.004274403868591514,1.0,1
2724,4_1,1,13.89,-0.36747535658823355,-0.930033258706564,1.0,1
2724,4_2,3,13.89,0.5563569800850029,0.4986128521505042,1.0,1
2724,4_3,2,2.6,-0.6119443126991649,-0.2958254392007137,1.0,1
2724,4_4,9,8.484444444444444,0.05399019604949764,0.1272937578793567,1.0,2
2724,4_5,4,5.4225,0.02999861849531993,0.7939803913444831,1.0,1
2724,5_2,2,8.245000000000001,-0.2780009616831342,0.6527109364574498,1.0,1
2724,5_3,1,13.89,-0.3616245700820921,-0.9323238012155123,1.0,1
2724,5_4,2,6.545,0.0023493317269440706,-0.0009408549382948772,1.0,1
2724,5_5,2,8.625,0.030271697428589095,0.1048444154208158,1.0,1
2724,6_4,1,13.89,-0.9315009019805123,0.36373901304299494,1.0,1
2725,0_1,2,6.945,-0.005734563129697279,-0.013964950374260793,1.0,1
2725,0_3,3,13.89,0.12332516580825471,0.3184927363568701,1.0,1
2725,0_5,1,13.89,-0.3416921078914831,-0.9398119510863198,1.0,1
2725,1_1,2,13.89,0.00016258865407076106,-6.345605752644534e-05,1.0,1
2725,1_2,8,5.5925,-0.08494161086565619,-0.2094988804190786,1.0,2
2725,1_3,5,10.67,0.1863200194029,-0.07279295429433419,1.0,1
2725,1_4,2,13.89,-0.21666486302432705,-0.9637704804933427,1.0,1
2725,2_1,3,4.63,0.31129691911437807,-0.11918410914987149,1.0,1
2725,2_2,8,5.20875,-0.49176962149451764,-0.21918360636020548,1.0,2
2725,2_3,8,11.41,-0.09951265117280386,-0.13332796690281046,1.0,2
2725,2_4,4,6.945,-0.14665318320888054,0.3239631996998146,1.0,1
2725,2_5,1,0.0,0.9317546126945949,-0.3630886141458383,1.0,1
2725,3_1,1,0.0,0.9767097418432024,-0.21456486242762376,1.0,1
2725,3_2,9,6.27,-0.17010405257299982,0.1711792589319172,1.0,2
2725,3_3,2,13.415,-0.6532615122572178,-0.28201492255745786,1.0,1
2725,3_4,6,9.875,-0.02346634174104867,0.7173065910621745,1.0,2
2725,3_5,2,9.1,0.03231923372913595,-0.01145436398073757,1.0,1
2725,4_2,4,13.89,0.32430446733654456,0.13986482702080716,1.0,1
2725,4_3,2,3.9,-0.6119443126991649,-0.2958254392007137,1.0,1
2725,4_4,9,9.495555555555557,-0.012144973714909961,0.046912467138978724,1.0,2
2725,4_5,4,6.7225,0.02999861849531993,0.7939803913444831,1.0,1
2725,5_2,2,9.545,-0.2717837929370357,0.6728575423770077,1.0,1
2725,5_3,1,13.89,-0.35722709871531483,-0.9340175586911836,1.0,1
2725,5_4,2,4.295,0.001377772237466074,-0.0005500935420734154,1.0,1
2725,5_5,2,6.945,0.030271697428589095,0.1048444154208158,1.0,1
2725,6_2,1,11.47,0.06470647640115,-0.9979043400605828,1.0,1
2725,6_4,1,13.89,-0.9327649130588994,0.36048525207867205,1.0,1
2726,0_1,2,6.945,-0.005734563129697279,-0.013964950374260793,1.0,1
2726,0_3,3,12.72,0.1233794117142706,0.318471712093041,1.0,1
2726,0_5,1,13.89,-0.3416921078914831,-0.9398119510863198,1.0,1
2726,1_1,2,13.89,0.00016258865407076106,-6.345605752644534e-05,1.0,1
2726,1_2,8,6.9375,-0.021349407264320767,-0.11949274014936184,1.0,2
2726,1_3,4,8.74,0.1425345634099245,-0.3240879184701999,1.0,1
2726,1_4,2,13.89,0.28756044777895295,-0.6304105695072484,1.0,1
2726,2_1,2,0.0,0.00018644603569478724,0.0004892785796738186,1.0,1
2726,2_2,9,5.992222222222222,-0.3338418315514498,-0.23568222722658058,1.0,2
2726,2_3,8,11.57,-0.17615041357301567,0.04308518597755111,1.0,2
2726,2_4,4,6.3525,-0.146734237132577,0.3239955369364119,1.0,1
2726,2_5,1,1.3,0.9308008569405423,-0.365526694946829,1.0,1
2726,3_1,1,0.0,0.9767097418432024,-0.21456486242762376,1.0,1
2726,3_2,10,7.552000000000001,-0.05613820452933459,0.06272073336662767,1.0,2
2726,3_3,2,13.89,-0.6386901932573953,-0.2876419098152134,1.0,1
2726,3_4,6,9.26,-0.023444953448363854,0.7173606944714876,1.0,2
2726,3_5,2,10.845,0.032644010722134104,-0.011582297040518275,1.0,1
2726,4_2,4,13.89,0.3232791236111481,0.1369890303220883,1.0,1
2726,4_3,2,5.2,-0.6136104657160674,-0.3001400121683954,1.0,1
2726,4_4,9,9.797777777777778,-0.10371986845770799,0.04124292607357391,1.0,2
2726,4_5,4,8.6725,0.008532109481302952,0.8001214719045036,1.0,1
2726,5_2,2,10.845,-0.1621685552917395,0.8193863303579337,1.0,1
2726,5_3,1,13.89,-0.36812455268467775,-0.9297764858882515,1.0,1
2726,5_4,2,2.045,0.001053737468794308,-0.00042029203338550536,1.0,1
2726,5_5,2,6.945,0.03941678814346167,0.12570223638903322,1.0,1
2726,6_2,1,13.89,-0.05216166171281568,-0.9986386538920661,1.0,1
2726,6_4,1,13.89,-0.9327649130588994,0.36048525207867205,1.0,1
2727,0_1,2,6.945,-0.007531320764511684,-0.018603269882443874,1.0,1
2727,0_3,3,10.12,0.12329476580404887,0.31825494199444504,1.0,1
2727,0_5,1,13.89,-0.3469356515732561,-0.9378889346118976,1.0,1
2727,1_1,2,13.89,0.000325155147893913,-0.00012696886533258844,1.0,1
2727,1_2,8,7.5525,0.07955503877355843,-0.10190674196664955,1.0,2
2727,1_3,4,6.79,0.1425186816613222,-0.32412855870802115,1.0,1
2727,1_4,2,13.89,0.2805994230326093,-0.6490485065029936,1.0,1
2727,2_1,2,0.0,0.00018644603569478724,0.0004892785796738186,1.0,1
2727,2_2,9,5.260000000000001,-0.33416649665122056,-0.2355540108442791,1.0,2
2727,2_3,7,11.085714285714285,-0.1036501717393491,0.03692854450505296,1.0,2
2727,2_4,4,5.1875,-0.14681527976351058,0.3240279024641954,1.0,1
2727,2_5,1,2.6,0.9180316635425879,-0.39650708030655474,1.0,1
2727,3_1,1,2.6,0.9732991931310491,-0.22954015041044298,1.0,1
2727,3_2,11,7.964545454545455,-0.10473677883658308,0.04679397920448453,1.0,3
2727,3_3,3,13.19,-0.11767800253686785,-0.31894607829782085,1.0,1
2727,3_4,6,9.14,-0.02350982029092909,0.7173548619166157,1.0,2
2727,3_5,2,12.145,0.032144866044499065,-0.011424150767900654,1.0,1
2727,4_2,3,13.89,0.11554641460009574,0.31285408692695776,1.0,1
2727,4_3,2,6.5,-0.6136104657160674,-0.3001400121683954,1.0,1
2727,4_4,9,10.403333333333332,-0.15953075589369853,-0.022093734654422683,1.0,2
2727,4_5,4,10.6225,-0.03248269939970248,0.8070290193027857,1.0,1
2727,5_2,2,12.145,0.4109929093964898,0.9108841424547645,1.0,1
2727,5_3,1,13.89,-0.36812455268467775,-0.9297764858882515,1.0,1
2727,5_4,2,0.0,0.001053737468794308,-0.00042029203338550536,1.0,1
2727,5_5,2,6.945,0.3708369089610281,0.3994873065807354,1.0,1
2727,6_2,1,11.28,0.4405660041133133,-0.8977202214608001,1.0,1
2727,6_4,1,13.89,-0.9327649130588994,0.36048525207867205,1.0,1
2728,0_1,2,6.945,-0.009614330735782606,-0.024159746270610294,1.0,1
2728,0_3,3,7.12,0.1244449780375949,0.3176816068849147,1.0,1
2728,0_5,2,13.89,0.020180452915186664,-0.0082848373073377,1.0,1
2728,1_1,1,13.89,-0.3629259867583864,-0.9318179694207724,1.0,1
2728,1_2,7,8.842857142857143,0.03347250783322116,-0.21945751937103525,1.0,2
2728,1_3,5,6.0760000000000005,0.1850037051571626,-0.07232531896353725,1.0,1
2728,1_4,3,9.26,0.08994909284199258,-0.6094941547981808,1.0,1
2728,2_1,2,0.0,0.00018644603569478724,0.0004892785796738186,1.0,1
2728,2_2,10,6.113,-0.2752091172051529,-0.11448338655455392,1.0,2
2728,2_3,7,10.171428571428573,-0.22105988951113872,0.13952712170937578,1.0,2
2728,2_4,4,2.9375,-0.1466937115817069,0.32397936478146866,1.0,1
2728,2_5,1,3.9,0.7161801451052376,-0.6979154674866009,1.0,1
2728,3_1,1,5.2,0.9573699285159979,-0.28886470877085885,1.0,1
2728,3_2,11,7.541818181818181,-0.08409032026135747,0.0388606859403975,1.0,3
2728,3_3,2,10.59,-0.003704116895203946,-0.009232900558598794,1.0,1
2728,3_4,6,9.583333333333334,-0.020163932987388833,0.7167132346339936,1.0,2
2728,3_5,2,13.445,-0.0011360144651430537,0.0004495506081604872,1.0,1
2728,4_2,3,13.89,0.11549225352772308,0.31287532877783014,1.0,1
2728,4_3,2,6.945,-0.6136104657160674,-0.3001400121683954,1.0,1
2728,4_4,9,11.054444444444444,-0.24459512778923864,-0.023655482332358074,1.0,2
2728,4_5,4,12.145,-0.07522019379737882,0.7652961559882547,1.0,1
2728,5_2,2,13.445,0.4109929093964898,0.9108841424547645,1.0,1
2728,5_3,1,13.89,-0.3684490834703846,-0.929647929535603,1.0,1
2728,5_4,2,0.0,0.001053737468794308,-0.00042029203338550536,1.0,1
2728,5_5,2,6.945,0.657077738223331,0.38673948405710257,1.0,1
2728,6_2,1,6.78,0.8311786024460142,-0.5560055133142932,1.0,1
